name,latitude,longitude
5770,23.14919023,113.3234325
5771,26.051802,119.343124
5772,23.10066486,113.364675
5773,43.89903825,125.3445192
5774,34.75843212,113.6659391
5775,31.03520048,121.6891279
5776,30.29004221,120.0002353
5777,23.14971,113.32475
5778,41.68461911,123.4597743
5779,24.473744,118.190909
5780,31.17138008,121.4232931
5781,34.34615824,107.2290376
5782,40.06600203,116.3475883
5783,34.33872322,108.947956
5784,34.341859,108.937295
5785,31.2501595,121.5814487
5786,32.032112,118.737541
5787,31.33833678,118.3986379
5788,27.919283,120.813133
5789,34.17111519,108.8688259
5790,41.86471007,123.9024488
5791,39.99301045,116.4689344
5792,30.49359979,114.4128542
5793,23.140008,113.196565
5794,23.0158164,113.744309
5795,40.01112266,116.4684724
5796,39.99910273,116.4891076
5797,42.25241748,118.9161444
5798,30.67159245,104.1096425
5799,30.583202,104.057274
5800,36.66385,117.023418
5801,38.906831,121.609743
5802,23.148408,113.324805
5803,24.49162288,118.0478462
5804,31.87862863,117.2679706
5805,30.55923204,114.2083131
5806,29.7957525,121.5449572
5807,31.18484778,121.4424098
5808,37.80731698,112.5465013
5809,25.054079,102.741405
5810,22.008953,113.376984
5811,31.55382099,120.2847969
5812,30.270902,120.174612
5813,29.10196281,119.6539801
5814,31.20542381,121.6023445
5815,31.2661328,121.6525101
5816,35.06479064,118.3266605
5817,31.81031798,121.65837
5818,31.31209801,119.8139751
5819,31.799336,117.230244
5820,30.60827829,114.3103366
5821,23.0923797,113.2908976
5822,31.17705951,121.4235949
5823,31.19573289,121.3989365
5824,30.59756,114.194538
5825,39.82488877,116.3016799
5826,26.52260758,106.7112592
5827,29.46002033,121.8959563
5828,31.36611585,120.6273218
5829,31.18215843,121.4862381
5830,31.14508262,121.4046121
5831,32.112587,118.699553
5832,34.21226086,109.0115168
5833,30.316358,120.173386
5834,29.57447603,106.5699577
5835,39.90551431,116.6432512
5836,30.54664687,104.0650449
5837,31.27200641,121.5183721
5838,31.14898964,121.3153374
5839,29.571226,106.571399
5840,36.0668141,120.3004936
5841,24.730213,118.649712
5842,39.91453805,116.4911699
5843,25.056046,117.02066
5844,23.042196,113.140934
5845,30.49243084,104.0331888
5846,32.42072526,119.4079435
5847,38.92239964,121.6327068
5848,31.53476811,120.2786496
5849,39.94011396,116.4033054
5850,29.88182056,121.557385
5851,31.72921474,118.8748126
5852,24.90552,118.600334
5853,31.78037094,119.9493066
5854,30.53743007,114.3334462
5855,39.13137221,117.2092299
5856,31.31931668,120.7139068
5857,31.94448145,118.8196653
5858,39.62519426,118.1704934
5859,32.36766304,119.400385
5860,41.11071283,122.9961341
5861,31.16261809,120.6396723
5862,31.24426518,121.3795817
5863,31.31369184,120.6701266
5864,23.0384395,113.7720882
5865,31.18441271,121.6994759
5866,35.10591898,118.3551121
5867,22.5745726,113.8644204
5868,31.09296286,121.3240492
5869,34.617188,119.214233
5870,30.09052785,120.5023363
5871,41.794617,123.408432
5872,38.042737,114.478002
5873,22.615526,113.190414
5874,24.91844,118.584006
5875,31.21806136,121.3567869
5876,22.9298151,113.6632945
5877,30.050538,120.243086
5878,30.58596059,104.0498944
5879,31.25651876,121.5796662
5880,23.01251819,113.1145019
5881,34.79835176,114.3014166
5882,22.53888864,114.0807223
5883,29.40927535,120.1336463
5884,30.77135751,106.0980713
5885,36.095474,120.463882
5886,22.93079355,113.2190647
5887,23.1427297,113.3242203
5888,30.00018069,120.5806834
5889,30.24361227,120.1653779
5890,39.86072779,116.3552678
5891,31.134627,121.815359
5892,32.62751623,117.0080692
5893,21.87317127,111.9638931
5894,28.25197022,113.1021956
5895,26.52320745,106.7018711
5896,27.55466866,120.5306153
5897,31.23237146,121.3783758
5898,31.31133997,121.3178098
5899,30.771557,114.218864
5900,34.27995711,109.0716658
5901,40.03723815,116.3706583
5902,24.336243,109.415093
5903,31.25502466,120.6313183
5904,31.138994,121.679135
5905,31.60492842,120.4694438
5906,31.25131279,121.5164731
5907,30.581463,114.274284
5908,25.41851481,118.9975631
5909,30.26800427,120.1407952
5910,31.226366,121.481323
5911,22.63303673,114.0596569
5912,38.89402483,115.467823
5913,39.86625127,116.3067581
5914,29.525411,106.569245
5915,34.22314714,108.9481028
5916,31.230316,121.356003
5917,31.74284996,120.9326862
5918,29.558452,106.462125
5919,30.626103,104.153896
5920,25.714204,119.349672
5921,31.228176,121.4902717
5922,30.309837,120.328132
5923,31.257235,121.406715
5924,38.04197318,114.5269115
5925,30.248031,120.052059
5926,39.954372,116.378343
5927,36.70491638,119.1558421
5928,22.8111115,113.8070941
5929,30.70619627,111.3156311
5930,38.91163379,115.5121529
5931,31.17915692,121.3799357
5932,31.25198877,121.5316329
5933,39.161275,117.396709
5934,32.049626,118.787977
5935,40.11897245,116.5584249
5936,39.90928792,116.4728963
5937,29.88949389,121.8406395
5938,31.28421198,121.4497043
5939,37.08473173,114.514322
5940,31.25475317,121.4919019
5941,30.31644463,103.9710331
5942,31.54860762,120.2765801
5943,22.517686,113.93553
5944,37.54591661,121.3867931
5945,31.23695976,121.4845505
5946,23.028841,113.330731
5947,40.81868104,111.6679144
5948,31.11956593,121.4560837
5949,40.81561663,111.6697994
5950,32.04177153,118.7787369
5951,28.89351643,105.434798
5952,24.312439,109.41168
5953,40.04647039,116.4331772
5954,30.84377553,120.928412
5955,30.40134929,120.3027584
5956,24.77461805,110.4940298
5957,23.069035,112.5028
5958,29.99920029,106.2571394
5959,22.51707641,113.938567
5960,39.79163085,116.5093148
5961,31.81698167,117.2349079
5962,32.04076523,118.8802671
5963,39.88871426,116.2652063
5964,20.03886546,110.3377531
5965,39.84492952,116.3857256
5966,32.39103292,119.4262737
5967,34.19341297,108.8750535
5968,38.88996393,115.4696202
5969,31.17003247,121.3668603
5970,23.17346527,113.4967307
5971,23.126377,113.336778
5972,31.29369113,121.4366484
5973,28.64416028,121.2646941
5974,30.23083516,119.721682
5975,31.26341824,121.5156759
5976,31.20077425,121.5852833
5977,23.1733,112.868269
5978,40.056019,116.615618
5979,32.0053257,120.2639614
5980,31.30114164,120.6205085
5981,32.66269208,110.8099791
5982,39.84121721,116.4222407
5983,23.10516461,113.4154707
5984,21.52941783,111.0127044
5985,32.18484749,119.4058648
5986,31.5761096,120.3038249
5987,39.13882063,117.1907185
5988,23.13274511,113.3229774
5989,34.75486308,113.6629833
5990,29.68589949,115.9782108
5991,36.21856585,113.1276969
5992,34.23305727,108.9012597
5993,23.10743896,113.2439951
5994,22.54241291,114.1106841
5995,30.29394647,120.2212697
5996,31.27770509,120.5742393
5997,23.87734789,106.6051354
5998,31.245104,121.3590628
5999,22.80626051,113.6855471
6000,34.22750842,108.8776241
6001,31.73742353,120.9241962
6002,23.03351304,113.187611
6003,22.55176229,114.1088716
6004,23.09580722,113.3785543
6005,39.93257648,116.4536154
6006,39.98144448,116.3592589
6007,39.127243,117.20426
6008,39.623928,121.975746
6009,31.263878,121.45513
6010,31.42430533,119.4836183
6011,30.50059198,114.4119269
6012,29.37333358,113.1054465
6013,30.03221091,120.874702
6014,22.69423925,113.7751973
6015,31.21254454,121.3147259
6016,30.70373997,104.1654539
6017,22.52991047,114.0273786
6018,22.65615568,114.0380377
6019,39.97208834,116.4960837
6020,25.01114766,102.6843535
6021,31.93843615,118.8447171
6022,31.19569822,121.310966
6023,26.46991514,119.594754
6024,24.42924,118.12011
6025,31.30586632,121.3066943
6026,23.00731904,113.3468699
6027,29.83412181,121.567552
6028,30.59414282,114.3601527
6029,30.349784,120.016064
6030,30.53234049,114.2265832
6031,29.80320683,121.5504384
6032,31.73355,118.8699
6033,30.31097607,120.2516077
6034,31.40005913,121.3566434
6035,31.24762646,121.5606469
6036,39.12329096,117.1739173
6037,23.12583697,113.2670455
6038,31.23753257,121.2296162
6039,30.95497518,103.6228226
6040,33.21190639,120.4542518
6041,31.50146865,120.3270872
6042,39.89953898,116.4131606
6043,29.65644316,121.4205794
6044,31.313103,121.591271
6045,27.23267581,111.477924
6046,24.435413,118.096189
6047,22.8242889,114.0982908
6048,31.01601457,121.409955
6049,29.0835608,119.5701581
6050,31.25984336,121.5294099
6051,31.27445387,121.5500511
6052,39.92244948,116.4492779
6053,43.86641912,125.3177083
6054,31.68555524,120.7558705
6055,23.53178994,113.5917234
6056,31.74429952,120.8002019
6057,30.29096296,120.1691121
6058,32.077015,118.76228
6059,23.19015252,113.4827614
6060,31.22697704,121.5483034
6061,39.15212674,117.1944773
6062,30.12823638,120.0869479
6063,40.47431507,115.9846473
6064,30.46465305,104.0584584
6065,39.92601249,116.5168548
6066,22.21524506,113.5379291
6067,31.16974789,121.4968908
6068,31.16989293,121.4720396
6069,31.1957139,121.4500013
6070,32.90997343,119.8297101
6071,30.18384059,120.2370304
6072,30.10337019,120.5108833
6073,32.83243317,120.3187895
6074,29.885206,121.561707
6075,27.82588821,113.1206846
6076,36.05417323,103.8300565
6077,39.895605,116.321509
6078,28.26980987,112.5483785
6079,31.6252801,121.4167088
6080,40.041907,116.371704
6081,32.23673318,118.3377228
6082,22.57207111,113.8910204
6083,29.33013,104.74983
6084,30.75959414,111.3507485
6085,30.64833712,104.1157064
6086,39.95316936,116.2797832
6087,29.348917,105.8975
6088,33.42109024,120.1301122
6089,39.85469502,116.3672733
6090,31.223684,121.44673
6091,22.54335769,113.987242
6092,29.55456445,106.4588875
6093,36.66815214,117.1105886
6094,31.87889691,121.1665928
6095,30.29368537,120.217249
6096,30.476955,104.03614
6097,26.63534204,106.6207266
6098,31.241532,121.509953
6099,36.58555357,101.8369639
6100,23.05700393,114.4443172
6101,31.22762108,121.3830643
6102,30.27386934,120.1748557
6103,39.72981514,116.342302
6104,27.79494646,114.371723
6105,38.04313563,114.5559829
6106,31.35026247,121.5901254
6107,31.20598817,121.4483374
6108,31.02303919,121.3731098
6109,32.00287189,120.9137464
6110,30.28121584,119.9981668
6111,36.85128625,117.2140038
6112,31.230995,121.46601
6113,31.208257,121.427396
6114,31.196768,121.393647
6115,31.51027014,119.7186613
6116,30.21986885,120.2695734
6117,34.83036692,113.541019
6118,32.42786337,105.8590618
6119,30.22226179,119.9857836
6120,31.79314029,119.9751127
6121,22.53533609,114.0515882
6122,31.2076078,121.5228696
6123,39.91938478,116.4491022
6124,31.98224376,118.7377238
6125,28.89850553,120.0295699
6126,30.47859194,104.0693922
6127,30.3491298,120.2086598
6128,31.0877075,121.4091139
6129,22.59331994,114.0049285
6130,23.10083915,113.2628425
6131,22.98885174,113.7552845
6132,31.184469,121.301572
6133,31.252815,121.603981
6134,39.75277477,116.3318126
6135,31.1950767,121.4417821
6136,30.62820961,120.571593
6137,36.362123,120.094554
6138,34.76004338,113.7808203
6139,28.12940264,112.9451506
6140,29.923452,121.623665
6141,30.910108,121.457819
6142,36.81418077,117.9967475
6143,31.02478607,121.6460195
6144,34.74550036,113.7602155
6145,29.89843343,121.5556043
6146,34.18049729,108.8856944
6147,35.23456059,115.4645383
6148,31.19801587,121.4217407
6149,30.31197,104.442849
6150,30.312838,104.440958
6151,39.50695455,116.417613
6152,30.49395348,114.5396794
6153,39.94263035,116.1853337
6154,28.169918,113.042152
6155,39.91577277,116.3606936
6156,36.59484419,109.4916612
6157,22.51407997,113.9168274
6158,31.3127604,121.0342097
6159,29.20713482,119.8450851
6160,22.5290582,113.8996732
6161,28.22910544,112.964579
6162,23.87718111,106.6293483
6163,30.27074768,120.4351705
6164,32.03924143,118.7348227
6165,30.19462124,120.2672911
6166,28.23793303,112.9794685
6167,30.57623758,114.3480635
6168,31.2460442,121.4798427
6169,31.85184367,117.2375536
6170,23.5613122,116.3960481
6171,22.87320967,108.4136939
6172,22.113379,113.362091
6173,31.02586,121.296349
6174,34.77581584,113.4288061
6175,31.19748118,121.4041668
6176,31.27741751,121.0776057
6177,39.06639748,117.649616
6178,25.01435373,102.6506281
6179,39.93348691,116.2946177
6180,31.40054119,120.6080509
6181,31.13441056,121.0814393
6182,30.18199965,120.2128266
6183,34.58023326,105.7462835
6184,39.858533,116.4379764
6185,31.14163661,121.0946953
6186,29.57958743,106.5311322
6187,31.23109627,121.4543016
6188,40.06024931,116.4166331
6189,31.164087,121.459679
6190,30.30944367,112.2484927
6191,39.86801994,116.4218938
6192,23.36222274,116.7165195
6193,34.24145904,108.9327135
6194,40.09044181,116.2308562
6195,22.642838,114.031728
6196,22.25423768,113.492074
6197,28.08751398,120.9726101
6198,30.0340983,120.8795965
6199,31.11696658,121.7609221
6200,30.62205716,114.2365415
6201,30.64431362,120.5615991
6202,23.3845266,113.3002321
6203,30.85604944,120.238781
6204,26.04346193,119.309957
6205,30.42409003,120.3659277
6206,32.08656332,118.7418287
6207,30.69059643,114.6029549
6208,33.72441997,118.6732972
6209,32.00083385,120.9290242
6210,24.43121873,117.8296566
6211,34.37539583,108.9396969
6212,30.49153407,120.6926304
6213,27.89136592,112.9365671
6214,25.08742565,102.665863
6215,39.06606428,117.6235127
6216,39.91153027,116.4679956
6217,31.25114953,121.483955
6218,23.17696658,114.3039492
6219,28.06822302,119.1467333
6220,29.722097,106.574232
6221,29.72048476,106.5714458
6222,36.01940522,120.1495045
6223,24.61068692,117.9995251
6224,34.9909978,113.6983466
6225,30.70379994,104.0981412
6226,22.70372713,114.3403467
6227,22.54167855,114.0510454
6228,30.52786046,104.0701818
6229,30.14505741,120.2861727
6230,36.67451578,116.9083929
6231,30.32258016,120.0999388
6232,29.67029374,105.7434125
6233,23.1017672,114.4167566
6234,30.53076691,114.2002079
6235,38.97385262,121.5455139
6236,23.12714529,113.3201208
6237,25.09667074,102.926901
6238,22.54008965,114.0230205
6239,31.34598969,120.4109542
6240,29.85076867,121.5494728
6241,25.81990373,114.9473119
6242,26.04049616,119.2605186
6243,39.91498728,116.1558226
6244,31.36318339,119.8030758
6245,30.22867385,120.04822
6246,22.50760484,114.0574258
6247,34.2085761,108.842411
6248,24.77853282,118.5660303
6249,30.53820129,104.0859318
6250,31.22823852,121.4560064
6251,25.08124082,102.7336049
6252,34.39059159,115.6627697
6253,22.76524519,114.3034315
6254,23.08154785,113.301369
6255,39.95250866,116.234563
6256,39.1078689,117.1301365
6257,30.29155226,120.0752449
6258,39.90480652,116.4337814
6259,32.227936,120.21991
6260,31.45618759,121.1348194
6261,27.96615407,120.5857801
6262,31.019304,119.90372
6263,30.24419332,120.0303962
6264,29.64402544,106.5657878
6265,29.06222807,119.6310711
6266,22.651738,114.0499189
6267,23.14482138,113.2515391
6268,32.015359,120.866333
6269,28.90151224,120.0673866
6270,20.01337525,110.2660632
6271,28.64835555,121.453768
6272,22.87460347,113.8672346
6273,30.29727726,120.0439149
6274,41.76894314,123.3999825
6275,43.87714278,125.3050321
6276,31.27277394,121.5044332
6277,30.30250327,120.3175968
6278,31.00726986,121.3099301
6279,31.76282821,120.1076889
6280,29.86691945,121.5367913
6281,31.1833792,121.2880111
6282,31.30208586,121.4151585
6283,30.67212685,103.9747024
6284,22.934591,113.927826
6285,30.73936133,120.7982683
6286,32.061665,118.75054
6287,35.47244024,112.8798437
6288,31.02131067,121.4642429
6289,30.558475,104.0610559
6290,25.60971978,100.227778
6291,31.31511147,121.382103
6292,23.1724195,113.4578812
6293,23.0101109,113.0586998
6294,31.21674698,121.4175296
6295,39.15697014,117.4029493
6296,30.72292116,103.9811153
6297,40.11431431,116.6083932
6298,22.95752756,115.3510536
6299,31.44676958,121.3368058
6300,31.22429806,121.4430857
6301,29.31435538,106.2634993
6302,30.56628694,104.040081
6303,31.18080914,121.4738045
6304,31.205912,121.3136659
6305,31.20711228,121.4861673
6306,36.08960667,103.678472
6307,23.15405281,113.2405579
6308,31.25607206,121.4211087
6309,39.75852332,116.4478791
6310,30.16143625,121.42946
6311,26.6443901,106.6511536
6312,39.81861498,118.1184018
6313,39.98450262,116.3139886
6314,30.31872452,120.0372183
6315,31.2244577,121.4756906
6316,30.528625,114.34134
6317,39.83166676,116.2874559
6318,31.18991419,121.427663
6319,31.71412,119.958663
6320,30.62868783,104.0954332
6321,39.93173048,116.5368855
6322,34.765792,113.718597
6323,31.55374863,120.3049707
6324,25.84062629,114.901186
6325,30.29965146,120.2020898
6326,31.8971003,118.9143232
6327,31.16257804,121.3892226
6328,31.23079353,121.5191692
6329,36.36290003,119.775331
6330,24.54505422,118.2373095
6331,29.610312,106.363213
6332,41.72945731,123.4076214
6333,30.30981613,120.2747118
6334,34.22048244,108.8824253
6335,40.22140752,116.244337
6336,36.87471156,120.4987335
6337,23.22084842,113.2860015
6338,30.64281456,114.3291593
6339,22.55239444,114.0995514
6340,30.58630818,114.2769388
6341,30.23082167,119.9841195
6342,31.22078409,121.4763403
6343,30.91437746,121.4969659
6344,31.0466837,121.7617643
6345,28.64873112,121.2212658
6346,33.60085866,119.1422653
6347,22.62527122,114.4199359
