latitude,longitude
30.309837,120.328132
31.257235,121.406715
38.041973181097056,114.52691150308966
30.248031,120.052059
39.954372,116.378343
36.70491638,119.15584206
22.81111149879421,113.80709409713747
30.70619627040124,111.315631107791
38.91163379210299,115.51215291023256
31.17915691675638,121.37993574207943
31.25198876967771,121.53163290036902
39.161275,117.396709
32.049626,118.787977
40.11897245,116.55842485
39.90928792,116.47289631
29.8894938920462,121.840639471975
31.28421198,121.44970425
37.084731727509634,114.51432201844001
31.2547531748038,121.49190187454226
30.31644462875132,103.9710330971866
31.54860762050559,120.27658009516018
22.517686,113.93553
37.54591661,121.38679314
31.23695976,121.48455047
23.028841,113.330731
40.818681043272875,111.66791439056398
31.1195659270437,121.456083655357
40.81561663,111.66979936
32.04177153271215,118.77873694877054
28.89351643,105.43479798
24.312439,109.41168
40.04647039,116.4331772
30.84377553,120.928412
30.40134929,120.30275838
24.77461805,110.49402975
23.069035,112.5028
29.99920029328954,106.25713942019503
22.51707641,113.93856697
39.79163085,116.50931476
31.81698167189902,117.23490786578624
32.0407652293459,118.88026714324953
39.88871426,116.26520633
20.03886546,110.33775308
39.84492952,116.38572559
32.39103291966124,119.42627370357513
34.19341297271303,108.87505352497102
38.88996392916758,115.46962022868684
31.17003246739983,121.36686027075486
23.17346527,113.49673065
23.126377,113.336778
31.2936911307785,121.436648368835
28.6441602798981,121.264694094789
30.23083515754012,119.72168196349232
31.2634182441754,121.515675902301
31.2007742508025,121.585283277382
23.1733,112.868269
40.056019,116.615618
32.0053257,120.26396142
31.30114163943174,120.62050849199296
32.66269208385475,110.80997911387388
39.84121721,116.42224071
23.10516461008149,113.41547071886454
21.5294178326672,111.012704372406
32.18484748928439,119.40586477518085
31.57610960058921,120.3038249017118
39.13882063,117.19071845
23.13274511,113.3229774
34.7548630819571,113.662983298236
29.68589949,115.97821078
36.21856585299203,113.12769688331174
34.23305727028157,108.90125968209762
23.10743896,113.24399509
22.54241291,114.11068412
30.293946466851,120.22126972577
31.27770509,120.57423931
23.87734788643839,106.60513544069548
31.2451040033361,121.359062790871
22.806260508623822,113.6855471134186
34.22750841725334,108.8776240565858
31.73742353019877,120.9241962406668
23.033513042358173,113.18761104936132
22.55176228558593,114.10887157864639
23.0958072239839,113.378554344963
39.93257647758247,116.4536154269081
39.98144448034436,116.359258890152
39.127243,117.20426
39.623928,121.975746
31.263878,121.45513
31.4243053269979,119.483618259364
30.50059197983484,114.41192686557773
29.3733335799224,113.10544645766642
30.0322109138598,120.8747019773
22.694239250120035,113.77519726753236
31.2125445350041,121.314725875854
30.7037399738954,104.165453910828
22.529910466706884,114.02737855911256
22.65615567728997,114.03803765773775
39.9720883438809,116.49608373642
25.01114766,102.68435345
31.93843614814733,118.84471714496613
31.1956982215179,121.310966016026
26.46991514228377,119.59475398063663
24.42924,118.12011
31.30586631520277,121.30669426878742
23.0073190364745,113.346869945199
29.8341218118599,121.567551970547
30.59414281749069,114.36015272192893
30.349784,120.016064
30.53234049178999,114.226583243144
29.8032068344353,121.55043840408327
31.73355,118.8699
30.3109760743858,120.25160765661
31.4000591328301,121.356643438339
31.2476264579893,121.560646891594
39.12329095880265,117.17391727575888
23.1258369698416,113.26704545645
31.23753256581806,121.22961616529211
30.95497517812031,103.62282264206443
33.21190638861462,120.45425176620483
31.50146864543928,120.32708716418712
39.89953897702545,116.41316056251527
29.65644316318571,121.42057943274268
31.313103,121.591271
27.23267581458993,111.47792398933235
24.435413,118.096189
22.8242889027395,114.0982908010483
31.016014573558,121.409955024719
29.08356080131473,119.57015812397005
31.2598433574465,121.529409885406
31.27445386624538,121.55005109303605
39.92244948,116.44927786
43.86641911777,125.31770825386047
31.68555523786989,120.75587046139846
23.53178993685806,113.59172344338732
31.74429951980267,120.80020189314384
30.29096296254181,120.16911208680543
32.077015,118.76228
23.1901525162961,113.482761383057
31.2269770388556,121.548303365707
39.15212674304825,117.19447731971742
30.12823638072508,120.0869479184621
40.47431506707567,115.9846472735808
30.4646530540001,104.058458447
39.92601248786316,116.51685476303102
22.2152450562606,113.53792905807497
31.1697478880863,121.49689078331
31.16989293194268,121.47203958014872
31.1957139,121.45000134
32.90997343232342,119.82971012592319
30.1838405941073,120.237030386925
30.1033701931848,120.510883331117
32.83243317127836,120.31878948211671
29.885206,121.561707
27.82588821129611,113.12068462371828
36.05417323,103.83005653
39.895605,116.321509
28.26980987004535,112.5483784676908
31.6252801033004,121.416708827019
40.041907,116.371704
32.23673318062282,118.33772278041582
22.57207110815815,113.89102041721345
29.33013,104.74983
30.75959413507426,111.35074853897093
30.6483371208199,104.11570644359018
39.95316936046251,116.27978324933794
29.348917,105.8975
33.4210902365563,120.130112169863
39.8546950202259,116.367273330689
31.223684,121.44673
22.5433576919036,113.987241983414
29.554564448385744,106.45888745784761
36.6681521432644,117.110588550568
31.87889690622213,121.16659283638
30.29368537137886,120.2172489880468
30.476955,104.03614
26.63534204027244,106.6207265853882
31.241532,121.509953
36.5855535682779,101.836963891983
23.05700393148042,114.44431722164155
31.2276210828166,121.383064269758
30.27386934367225,120.17485570901049
39.72981514402287,116.34230196475984
27.79494646162282,114.371722990727
38.04313562515857,114.55598294734956
31.3502624697718,121.5901254416167
31.2059881658749,121.448337435722
31.02303918964641,121.37310981546764
32.00287188854841,120.91374635565445
30.2812158396159,119.998166799414
36.8512862472124,117.21400380134584
31.230995,121.46601
31.2082570000001,121.427396
31.196768,121.393647
31.51027014139645,119.7186613069789
30.2198688450626,120.269573384976
34.83036691668628,113.54101896286012
32.42786336988863,105.85906183732735
30.222261792,119.985783578
31.79314029205635,119.9751126766205
22.53533608915247,114.05158817768096
31.2076078010808,121.522869586879
39.91938478386538,116.44910216331483
31.982243758873,118.737723827362
28.89850553031404,120.02956986452774
30.478591942,104.069392206
30.34912980123881,120.20865976832286
31.0877075015606,121.40911388371
22.59331994100848,114.00492846965793
23.1008391468945,113.2628424961513
22.9888517437617,113.755284547806
31.184469,121.301572
31.252815,121.603981
39.75277476826123,116.33181257675461
31.19507669950241,121.44178211688995
30.6282096091835,120.571593046188
36.362123,120.094554
34.76004337515991,113.78082025024923
28.12940263795732,112.9451506246369
29.923452,121.623665
30.910108,121.457819
36.81418077369933,117.99674749374392
31.024786068731,121.64601945798496
34.74550035614792,113.7602155212517
29.89843342553813,121.55560433864594
34.18049728820751,108.88569438477136
35.2345605867188,115.46453833580019
31.1980158700001,121.4217407
30.31197,104.442849
30.312838,104.440958
39.50695455311251,116.41761302948
30.49395347762758,114.53967940800796
39.94263035141788,116.1853337287903
28.169918,113.042152
39.915772768572,116.360693628048
36.5948441891649,109.49166119098663
22.51407997491862,113.91682743989806
31.31276039670627,121.03420972824098
29.20713482046355,119.84508514389746
22.52905820344593,113.8996732234955
28.22910544403549,112.96457898610247
23.87718110585669,106.62934827778373
30.27074768054695,120.4351705312729
32.03924143009959,118.73482274982965
30.1946212434313,120.267291069031
28.2379330335837,112.97946846465494
30.5762375752912,114.348063468933
31.24604419885614,121.4798426628113
31.8518436661774,117.2375535964966
23.56131219791553,116.39604806900026
22.8732096659744,108.41369390509502
22.113379,113.362091
31.02586,121.296349
34.7758158377111,113.428806066513
31.197481184551,121.404166817665
31.2774175099901,121.077605724204
39.06639748351962,117.64961600303651
25.0143537298541,102.650628089905
39.93348691239504,116.29461765289307
31.4005411867148,120.608050919836
31.13441055537704,121.08143925703192
30.18199965130584,120.2128266202999
34.5802332627221,105.746283531189
39.8585329953091,116.437976360321
31.14163661034064,121.0946953292296
29.57958743442104,106.5311322213529
31.2310962749109,121.45430159595
40.06024931026542,116.41663312999297
31.164087,121.459679
30.3094436747826,112.24849267367973
39.8680199439004,116.421893835068
23.36222274438361,116.71651947488502
34.24145904275337,108.93271350912984
40.0904418100128,116.230856180191
22.642838,114.031728
22.254237682895408,113.49207401275636
28.0875139752341,120.972610116005
30.03409830414727,120.87959647178651
31.11696657715334,121.76092207431795
30.62205716220862,114.23654150989024
30.64431361508109,120.56159913539888
23.38452660197516,113.30023209331559
30.85604943865861,120.23878097359558
26.04346193167579,119.30995702743532
30.42409003332599,120.36592769629354
32.0865633249,118.741828681
30.6905964258224,114.60295486440376
33.724419972038,118.67329716682436
32.00083385027932,120.92902421951295
24.43121872828987,117.82965660095216
34.37539582566547,108.93969690812813
30.49153406964771,120.69263041019443
27.8913659167429,112.9365670681
25.08742564987812,102.66586303710938
39.0660642810702,117.623512744904
39.9115302681102,116.467995643616
31.251149526404,121.483955025542
23.17696658097922,114.30394922572307
28.06822302179162,119.14673328283244
29.722097,106.574232
29.7204847645477,106.57144582251932
36.01940521558664,120.14950454235078
24.6106869179264,117.999525070481
34.9909977987261,113.698346614838
30.70379993544399,104.0981411933899
22.7037271323264,114.340346705139
22.541678549606,114.051045396409
30.5278604587272,104.070181846619
30.1450574140881,120.286172747628
36.67451578206285,116.90839290618898
30.3225801557918,120.099938783314
29.6702937391227,105.743412494921
23.1017672026936,114.41675659742
30.53076690760623,114.20020791629214
38.97385262342901,121.54551386833192
23.1271452896914,113.320120811659
25.09667073854961,102.92690098285676
22.54008965090444,114.02302050642903
31.34598969051921,120.41095420718196
29.8507686721122,121.549472808838
25.81990373012589,114.94731187820436
26.0404961585034,119.260518550873
39.9149872787133,116.155822602304
31.36318339297359,119.80307579040527
30.22867384780359,120.04822003847951
22.507604843265,114.057425801948
34.20857610233947,108.84241104125978
24.77853282265457,118.56603026390079
30.5382012913096,104.085931777954
31.22823851670266,121.45600640793423
25.08124081548617,102.7336049079895
34.39059158597819,115.66276967525484
22.76524518885042,114.3034315109253
23.08154784903905,113.3013689517975
39.95250866365724,116.23456299304964
39.10786889948013,117.13013648986818
30.29155225955558,120.07524490356445
39.90480651504466,116.43378138542175
32.227936,120.21991
31.45618758617373,121.1348193883896
27.96615407348567,120.58578014351951
31.019304,119.90372
30.244193318,120.030396223
29.64402543526151,106.56578779264238
29.0622280666017,119.631071090698
22.6517379951079,114.049918869277
23.1448213781453,113.251539071134
32.015359,120.866333
28.90151224207325,120.06738662574207
20.01337525061991,110.2660632133484
28.64835555123171,121.45376801479873
22.87460347176693,113.86723458766939
30.29727726133811,120.0439149139129
41.76894314189878,123.3999824523926
43.8771427771242,125.305032134056
31.27277393819446,121.50443315505981
30.30250327243723,120.3175967932839
31.0072698580622,121.309930086136
31.76282820761233,120.1076889038086
29.86691944615376,121.5367913246155
31.1833792018715,121.288011074066
31.3020858601785,121.415158510208
30.67212685176294,103.9747023578093
22.934591,113.927826
30.7393613275904,120.798268318395
32.061665,118.75054
35.47244023572705,112.87984371185304
31.021310667235,121.46424293518068
30.55847499858179,104.06105589860093
25.60971977674152,100.22777795791627
31.31511147383979,121.3821029663086
23.1724195034807,113.457881212235
23.01011089568989,113.0586997667706
31.21674697901348,121.4175295829773
39.15697013983244,117.40294933319092
30.7229211557104,103.981115340794
40.114314313434,116.60839319229127
22.95752755690652,115.35105358518196
31.44676958077463,121.3368058204651
31.2242980629279,121.4430856704712
29.3143553785268,106.263499259949
30.56628694226752,104.04008102410447
31.18080913748573,121.4738044733531
31.2059120011556,121.313665866328
31.20711227824009,121.48616731166842
36.0896066682452,103.678472042084
23.1540528057854,113.240557909012
31.2560720630549,121.421108722752
39.7585233200976,116.447879076004
30.1614362549005,121.429460048676
26.6443900996874,106.651153564453
39.8186149807576,118.118401765823
